0.755,0.0,32.0,8.0
0.755,11.0,9.0,8.0
0.755,30.0,2.0,8.0
0.755,21.0,29.0,8.0
0.755,26.0,47.0,8.0
0.755,14.0,44.0,8.0
0.8250000000000001,36.0,36.0,8.0
0.8250000000000001,37.0,38.0,8.0
0.75,39.0,44.0,9.0
0.75,32.0,25.0,9.0
0.75,49.0,0.0,9.0
0.75,20.0,14.0,9.0
0.75,45.0,1.0,9.0
0.75,43.0,39.0,9.0
0.75,18.0,34.0,9.0
0.75,17.0,5.0,9.0
0.75,0.0,31.0,9.0
0.75,12.0,9.0,9.0
0.75,29.0,2.0,9.0
0.75,21.0,28.0,9.0
0.75,26.0,46.0,9.0
0.75,14.0,45.0,9.0
0.8200000000000001,35.0,36.0,9.0
0.8200000000000001,38.0,38.0,9.0
0.745,39.0,43.0,10.0
0.745,33.0,25.0,10.0
0.745,48.0,0.0,10.0
0.745,19.0,14.0,10.0
0.745,43.0,38.0,10.0
0.745,18.0,33.0,10.0
0.745,17.0,4.0,10.0
0.745,0.0,32.0,10.0
0.745,12.0,10.0,10.0
0.745,29.0,1.0,10.0
0.745,20.0,28.0,10.0
0.745,26.0,47.0,10.0
0.745,13.0,45.0,10.0
0.8150000000000001,34.0,36.0,10.0
0.8150000000000001,39.0,38.0,10.0
0.8225000000000001,45.0,0.0,10.0
0.8225000000000001,45.0,1.0,10.0
0.74,39.0,42.0,11.0
0.74,33.0,26.0,11.0
0.74,48.0,49.0,11.0
0.74,18.0,14.0,11.0
0.74,43.0,39.0,11.0
0.74,19.0,33.0,11.0
0.74,16.0,4.0,11.0
0.74,0.0,31.0,11.0
0.74,12.0,11.0,11.0
0.74,29.0,0.0,11.0
0.74,20.0,29.0,11.0
0.74,25.0,47.0,11.0
0.74,14.0,45.0,11.0
0.81,34.0,37.0,11.0
0.81,39.0,39.0,11.0
0.8175000000000001,44.0,0.0,11.0
0.8175000000000001,45.0,2.0,11.0
0.735,40.0,42.0,12.0
0.735,33.0,27.0,12.0
0.735,49.0,49.0,12.0
0.735,17.0,14.0,12.0
0.735,43.0,38.0,12.0
0.735,18.0,33.0,12.0
0.735,16.0,3.0,12.0
0.735,0.0,32.0,12.0
0.735,11.0,11.0,12.0
0.735,30.0,0.0,12.0
0.735,21.0,29.0,12.0
0.735,25.0,48.0,12.0
0.735,13.0,45.0,12.0
0.805,33.0,37.0,12.0
0.805,39.0,38.0,12.0
0.8125000000000001,43.0,0.0,12.0
0.8125000000000001,45.0,3.0,12.0
0.73,41.0,42.0,13.0
0.73,32.0,27.0,13.0
0.73,48.0,49.0,13.0
0.73,16.0,14.0,13.0
0.73,44.0,38.0,13.0
0.73,19.0,33.0,13.0
0.73,16.0,2.0,13.0
0.73,0.0,33.0,13.0
0.73,11.0,12.0,13.0
0.73,31.0,0.0,13.0
0.73,21.0,30.0,13.0
0.73,25.0,47.0,13.0
0.73,14.0,45.0,13.0
0.8,32.0,37.0,13.0
0.8,39.0,37.0,13.0
0.8075000000000001,43.0,49.0,13.0
0.8075000000000001,46.0,3.0,13.0
0.725,42.0,42.0,14.0
0.725,32.0,28.0,14.0
0.725,49.0,49.0,14.0
0.725,15.0,14.0,14.0
0.725,45.0,38.0,14.0
0.725,19.0,34.0,14.0
0.725,17.0,2.0,14.0
0.725,1.0,33.0,14.0
0.725,11.0,13.0,14.0
0.725,32.0,0.0,14.0
0.725,21.0,29.0,14.0
0.725,26.0,47.0,14.0
0.725,13.0,45.0,14.0
0.795,32.0,36.0,14.0
0.795,38.0,37.0,14.0
0.8025000000000001,42.0,49.0,14.0
0.8025000000000001,46.0,4.0,14.0
0.72,42.0,41.0,15.0
0.72,32.0,29.0,15.0
0.72,48.0,49.0,15.0
0.72,14.0,14.0,15.0
0.72,46.0,38.0,15.0
0.72,19.0,35.0,15.0
0.72,18.0,2.0,15.0
0.72,2.0,33.0,15.0
0.72,10.0,13.0,15.0
0.72,33.0,0.0,15.0
0.72,21.0,28.0,15.0
0.72,26.0,46.0,15.0
0.72,13.0,46.0,15.0
0.79,32.0,35.0,15.0
0.79,39.0,37.0,15.0
0.7975000000000001,43.0,49.0,15.0
0.7975000000000001,45.0,4.0,15.0
0.715,43.0,41.0,16.0
0.715,32.0,30.0,16.0
0.715,49.0,49.0,16.0
0.715,14.0,13.0,16.0
0.715,47.0,38.0,16.0
0.715,19.0,34.0,16.0
0.715,18.0,1.0,16.0
0.715,3.0,33.0,16.0
0.715,10.0,14.0,16.0
0.715,33.0,49.0,16.0
0.715,21.0,29.0,16.0
0.715,27.0,46.0,16.0
0.715,14.0,46.0,16.0
0.785,32.0,34.0,16.0
0.785,39.0,36.0,16.0
0.7925000000000001,43.0,48.0,16.0
0.7925000000000001,45.0,3.0,16.0
0.71,42.0,41.0,17.0
0.71,33.0,30.0,17.0
0.71,48.0,49.0,17.0
0.71,14.0,12.0,17.0
0.71,48.0,38.0,17.0
0.71,19.0,33.0,17.0
0.71,18.0,2.0,17.0
0.71,4.0,33.0,17.0
0.71,11.0,14.0,17.0
0.71,32.0,49.0,17.0
0.71,20.0,29.0,17.0
0.71,26.0,46.0,17.0
0.71,14.0,47.0,17.0
0.78,33.0,34.0,17.0
0.78,40.0,36.0,17.0
0.7875000000000001,43.0,47.0,17.0
0.7875000000000001,45.0,2.0,17.0
0.705,42.0,42.0,18.0
0.705,33.0,29.0,18.0
0.705,48.0,48.0,18.0
0.705,14.0,11.0,18.0
0.705,48.0,37.0,18.0
0.705,18.0,33.0,18.0
0.705,17.0,2.0,18.0
0.705,5.0,33.0,18.0
0.705,10.0,14.0,18.0
0.705,32.0,48.0,18.0
0.705,21.0,29.0,18.0
0.705,27.0,46.0,18.0
0.705,14.0,48.0,18.0
0.775,32.0,34.0,18.0
0.775,40.0,35.0,18.0
0.7825000000000001,44.0,47.0,18.0
0.7825000000000001,44.0,2.0,18.0
0.7,43.0,42.0,19.0
0.7,34.0,29.0,19.0
0.7,49.0,48.0,19.0
0.7,13.0,11.0,19.0
0.7,48.0,36.0,19.0
0.7,17.0,33.0,19.0
0.7,17.0,3.0,19.0
0.7,4.0,33.0,19.0
0.7,10.0,13.0,19.0
0.7,32.0,49.0,19.0
0.7,22.0,29.0,19.0
0.7,27.0,45.0,19.0
0.7,14.0,49.0,19.0
0.77,31.0,34.0,19.0
0.77,39.0,35.0,19.0
0.7775000000000001,43.0,47.0,19.0
0.7775000000000001,43.0,2.0,19.0
0.695,44.0,42.0,20.0
0.695,33.0,29.0,20.0
0.695,48.0,48.0,20.0
0.695,13.0,10.0,20.0
0.695,49.0,36.0,20.0
0.695,17.0,32.0,20.0
0.695,18.0,3.0,20.0
0.695,4.0,32.0,20.0
0.695,9.0,13.0,20.0
0.695,33.0,49.0,20.0
0.695,22.0,30.0,20.0
0.695,27.0,46.0,20.0
0.695,15.0,49.0,20.0
0.765,32.0,34.0,20.0
0.765,40.0,35.0,20.0
0.7725000000000001,42.0,47.0,20.0
0.7725000000000001,42.0,2.0,20.0
0.69,45.0,42.0,21.0
0.69,33.0,28.0,21.0
0.69,49.0,48.0,21.0
0.69,12.0,10.0,21.0
0.69,49.0,35.0,21.0
0.69,16.0,32.0,21.0
0.69,18.0,2.0,21.0
0.69,4.0,33.0,21.0
0.69,8.0,13.0,21.0
0.69,34.0,49.0,21.0
0.69,22.0,29.0,21.0
0.69,27.0,47.0,21.0
0.69,15.0,48.0,21.0
0.76,32.0,35.0,21.0
0.76,39.0,35.0,21.0
0.7675000000000001,43.0,47.0,21.0
0.7675000000000001,41.0,2.0,21.0
0.6849999999999999,45.0,43.0,22.0
0.6849999999999999,32.0,28.0,22.0
0.6849999999999999,0.0,48.0,22.0
0.6849999999999999,13.0,10.0,22.0
0.6849999999999999,49.0,36.0,22.0
0.6849999999999999,17.0,32.0,22.0
0.6849999999999999,17.0,2.0,22.0
0.6849999999999999,4.0,32.0,22.0
0.6849999999999999,8.0,14.0,22.0
0.6849999999999999,34.0,0.0,22.0
0.6849999999999999,21.0,29.0,22.0
0.6849999999999999,28.0,47.0,22.0
0.6849999999999999,15.0,47.0,22.0
0.755,32.0,34.0,22.0
0.755,38.0,35.0,22.0
0.7625000000000001,42.0,47.0,22.0
0.7625000000000001,40.0,2.0,22.0
0.6799999999999999,45.0,44.0,23.0
0.6799999999999999,31.0,28.0,23.0
0.6799999999999999,1.0,48.0,23.0
0.6799999999999999,12.0,10.0,23.0
0.6799999999999999,0.0,36.0,23.0
0.6799999999999999,16.0,32.0,23.0
0.6799999999999999,16.0,2.0,23.0
0.6799999999999999,3.0,32.0,23.0
0.6799999999999999,8.0,15.0,23.0
0.6799999999999999,35.0,0.0,23.0
0.6799999999999999,21.0,30.0,23.0
0.6799999999999999,29.0,47.0,23.0
0.6799999999999999,15.0,48.0,23.0
0.75,32.0,35.0,23.0
0.75,37.0,35.0,23.0
0.7575000000000001,42.0,48.0,23.0
0.7575000000000001,39.0,2.0,23.0
0.6749999999999999,45.0,43.0,24.0
0.6749999999999999,31.0,27.0,24.0
0.6749999999999999,1.0,47.0,24.0
0.6749999999999999,12.0,11.0,24.0
0.6749999999999999,0.0,35.0,24.0
0.6749999999999999,17.0,32.0,24.0
0.6749999999999999,16.0,3.0,24.0
0.6749999999999999,3.0,31.0,24.0
0.6749999999999999,7.0,15.0,24.0
0.6749999999999999,36.0,0.0,24.0
0.6749999999999999,21.0,29.0,24.0
0.6749999999999999,29.0,46.0,24.0
0.6749999999999999,15.0,47.0,24.0
0.745,32.0,34.0,24.0
0.745,37.0,34.0,24.0
0.7525000000000001,43.0,48.0,24.0
0.7525000000000001,38.0,2.0,24.0
0.6699999999999999,44.0,43.0,25.0
0.6699999999999999,30.0,27.0,25.0
0.6699999999999999,1.0,48.0,25.0
0.6699999999999999,12.0,10.0,25.0
0.6699999999999999,49.0,35.0,25.0
0.6699999999999999,18.0,32.0,25.0
0.6699999999999999,15.0,3.0,25.0
0.6699999999999999,4.0,31.0,25.0
0.6699999999999999,7.0,14.0,25.0
0.6699999999999999,35.0,0.0,25.0
0.6699999999999999,21.0,28.0,25.0
0.6699999999999999,28.0,46.0,25.0
0.6699999999999999,16.0,47.0,25.0
0.74,32.0,33.0,25.0
0.74,38.0,34.0,25.0
0.7475,44.0,48.0,25.0
0.7475,39.0,2.0,25.0
0.6649999999999999,44.0,42.0,26.0
0.6649999999999999,30.0,26.0,26.0
0.6649999999999999,0.0,48.0,26.0
0.6649999999999999,13.0,10.0,26.0
0.6649999999999999,49.0,34.0,26.0
0.6649999999999999,17.0,32.0,26.0
0.6649999999999999,15.0,4.0,26.0
0.6649999999999999,4.0,32.0,26.0
0.6649999999999999,8.0,14.0,26.0
0.6649999999999999,34.0,0.0,26.0
0.6649999999999999,22.0,28.0,26.0
0.6649999999999999,28.0,45.0,26.0
0.6649999999999999,17.0,47.0,26.0
0.735,32.0,34.0,26.0
0.735,37.0,34.0,26.0
0.7425,45.0,48.0,26.0
0.7425,40.0,2.0,26.0
0.6599999999999999,43.0,42.0,27.0
0.6599999999999999,31.0,26.0,27.0
0.6599999999999999,1.0,48.0,27.0
0.6599999999999999,12.0,10.0,27.0
0.6599999999999999,0.0,34.0,27.0
0.6599999999999999,17.0,31.0,27.0
0.6599999999999999,14.0,4.0,27.0
0.6599999999999999,4.0,33.0,27.0
0.6599999999999999,8.0,13.0,27.0
0.6599999999999999,35.0,0.0,27.0
0.6599999999999999,21.0,28.0,27.0
0.6599999999999999,27.0,45.0,27.0
0.6599999999999999,17.0,46.0,27.0
0.73,32.0,33.0,27.0
0.73,38.0,34.0,27.0
0.7375,44.0,48.0,27.0
0.7375,40.0,1.0,27.0
0.6549999999999999,42.0,42.0,28.0
0.6549999999999999,31.0,27.0,28.0
0.6549999999999999,1.0,47.0,28.0
0.6549999999999999,13.0,10.0,28.0
0.6549999999999999,49.0,34.0,28.0
0.6549999999999999,17.0,30.0,28.0
0.6549999999999999,14.0,5.0,28.0
0.6549999999999999,4.0,32.0,28.0
0.6549999999999999,7.0,13.0,28.0
0.6549999999999999,34.0,0.0,28.0
0.6549999999999999,21.0,27.0,28.0
0.6549999999999999,27.0,46.0,28.0
0.6549999999999999,18.0,46.0,28.0
0.725,31.0,33.0,28.0
0.725,38.0,35.0,28.0
0.7325,45.0,48.0,28.0
0.7325,41.0,1.0,28.0
0.6499999999999999,42.0,41.0,29.0
0.6499999999999999,30.0,27.0,29.0
0.6499999999999999,0.0,47.0,29.0
0.6499999999999999,12.0,10.0,29.0
0.6499999999999999,49.0,33.0,29.0
0.6499999999999999,17.0,29.0,29.0
0.6499999999999999,15.0,5.0,29.0
0.6499999999999999,3.0,32.0,29.0
0.6499999999999999,6.0,13.0,29.0
0.6499999999999999,34.0,49.0,29.0
0.6499999999999999,21.0,28.0,29.0
0.6499999999999999,28.0,46.0,29.0
0.6499999999999999,18.0,45.0,29.0
0.72,31.0,34.0,29.0
0.72,38.0,36.0,29.0
0.7275,45.0,47.0,29.0
0.7275,41.0,2.0,29.0
0.6449999999999999,43.0,41.0,30.0
0.6449999999999999,29.0,27.0,30.0
0.6449999999999999,0.0,48.0,30.0
0.6449999999999999,12.0,11.0,30.0
0.6449999999999999,49.0,34.0,30.0
0.6449999999999999,17.0,30.0,30.0
0.6449999999999999,16.0,5.0,30.0
0.6449999999999999,4.0,32.0,30.0
0.6449999999999999,5.0,13.0,30.0
0.6449999999999999,34.0,0.0,30.0
0.6449999999999999,21.0,27.0,30.0
0.6449999999999999,29.0,46.0,30.0
0.6449999999999999,17.0,45.0,30.0
0.715,30.0,34.0,30.0
0.715,39.0,36.0,30.0
0.7225,45.0,48.0,30.0
0.7225,41.0,1.0,30.0
0.6399999999999999,44.0,41.0,31.0
0.6399999999999999,30.0,27.0,31.0
0.6399999999999999,0.0,49.0,31.0
0.6399999999999999,12.0,12.0,31.0
0.6399999999999999,48.0,34.0,31.0
0.6399999999999999,17.0,31.0,31.0
0.6399999999999999,15.0,5.0,31.0
0.6399999999999999,5.0,32.0,31.0
0.6399999999999999,5.0,14.0,31.0
0.6399999999999999,34.0,1.0,31.0
0.6399999999999999,21.0,28.0,31.0
0.6399999999999999,30.0,46.0,31.0
0.6399999999999999,17.0,44.0,31.0
0.71,29.0,34.0,31.0
0.71,40.0,36.0,31.0
0.7175,45.0,49.0,31.0
0.7175,42.0,1.0,31.0
0.6349999999999999,45.0,41.0,32.0
0.6349999999999999,29.0,27.0,32.0
0.6349999999999999,49.0,49.0,32.0
0.6349999999999999,12.0,11.0,32.0
0.6349999999999999,48.0,33.0,32.0
0.6349999999999999,18.0,31.0,32.0
0.6349999999999999,15.0,6.0,32.0
0.6349999999999999,5.0,33.0,32.0
0.6349999999999999,5.0,15.0,32.0
0.6349999999999999,34.0,0.0,32.0
0.6349999999999999,21.0,27.0,32.0
0.6349999999999999,29.0,46.0,32.0
0.6349999999999999,18.0,44.0,32.0
0.705,28.0,34.0,32.0
0.705,39.0,36.0,32.0
0.7125,46.0,49.0,32.0
0.7125,42.0,2.0,32.0
0.6299999999999999,44.0,41.0,33.0
0.6299999999999999,29.0,28.0,33.0
0.6299999999999999,12.0,12.0,33.0
0.6299999999999999,47.0,33.0,33.0
0.6299999999999999,18.0,32.0,33.0
0.6299999999999999,16.0,6.0,33.0
0.6299999999999999,5.0,34.0,33.0
0.6299999999999999,6.0,15.0,33.0
0.6299999999999999,33.0,0.0,33.0
0.6299999999999999,20.0,27.0,33.0
0.6299999999999999,29.0,47.0,33.0
0.6299999999999999,19.0,44.0,33.0
0.7,27.0,34.0,33.0
0.7,40.0,36.0,33.0
0.7075,47.0,49.0,33.0
0.7075,43.0,2.0,33.0
0.7650000000000001,48.0,49.0,33.0
0.7650000000000001,48.0,0.0,33.0
0.6249999999999999,43.0,41.0,34.0
0.6249999999999999,28.0,28.0,34.0
0.6249999999999999,12.0,13.0,34.0
0.6249999999999999,47.0,34.0,34.0
0.6249999999999999,19.0,32.0,34.0
0.6249999999999999,16.0,7.0,34.0
0.6249999999999999,6.0,34.0,34.0
0.6249999999999999,6.0,16.0,34.0
0.6249999999999999,32.0,0.0,34.0
0.6249999999999999,19.0,27.0,34.0
0.6249999999999999,29.0,46.0,34.0
0.6249999999999999,19.0,45.0,34.0
0.695,41.0,36.0,34.0
0.7025,47.0,48.0,34.0
0.7025,43.0,3.0,34.0
0.7600000000000001,48.0,48.0,34.0
0.7600000000000001,49.0,0.0,34.0
0.7975000000000001,26.0,34.0,34.0
0.7975000000000001,26.0,35.0,34.0
0.6199999999999999,43.0,40.0,35.0
0.6199999999999999,27.0,28.0,35.0
0.6199999999999999,12.0,12.0,35.0
0.6199999999999999,47.0,33.0,35.0
0.6199999999999999,20.0,32.0,35.0
0.6199999999999999,16.0,6.0,35.0
0.6199999999999999,7.0,34.0,35.0
0.6199999999999999,6.0,17.0,35.0
0.6199999999999999,31.0,0.0,35.0
0.6199999999999999,18.0,27.0,35.0
0.6199999999999999,29.0,45.0,35.0
0.6199999999999999,18.0,45.0,35.0
0.69,41.0,37.0,35.0
0.6975,46.0,48.0,35.0
0.6975,43.0,2.0,35.0
0.7550000000000001,48.0,47.0,35.0
0.7550000000000001,49.0,1.0,35.0
0.7925000000000001,25.0,34.0,35.0
0.7925000000000001,26.0,36.0,35.0
0.6149999999999999,43.0,41.0,36.0
0.6149999999999999,27.0,29.0,36.0
0.6149999999999999,12.0,11.0,36.0
0.6149999999999999,46.0,33.0,36.0
0.6149999999999999,20.0,31.0,36.0
0.6149999999999999,16.0,5.0,36.0
0.6149999999999999,6.0,34.0,36.0
0.6149999999999999,6.0,18.0,36.0
0.6149999999999999,31.0,1.0,36.0
0.6149999999999999,18.0,26.0,36.0
0.6149999999999999,29.0,46.0,36.0
0.6149999999999999,19.0,45.0,36.0
0.6849999999999999,41.0,36.0,36.0
0.6925,45.0,48.0,36.0
0.6925,44.0,2.0,36.0
0.7500000000000001,48.0,46.0,36.0
0.7500000000000001,49.0,2.0,36.0
0.7875000000000001,25.0,33.0,36.0
0.7875000000000001,26.0,37.0,36.0
0.6099999999999999,44.0,41.0,37.0
0.6099999999999999,28.0,29.0,37.0
0.6099999999999999,12.0,10.0,37.0
0.6099999999999999,45.0,33.0,37.0
0.6099999999999999,21.0,31.0,37.0
0.6099999999999999,17.0,5.0,37.0
0.6099999999999999,6.0,33.0,37.0
0.6099999999999999,6.0,17.0,37.0
0.6099999999999999,30.0,1.0,37.0
0.6099999999999999,18.0,25.0,37.0
0.6099999999999999,30.0,46.0,37.0
0.6099999999999999,19.0,44.0,37.0
0.6799999999999999,42.0,36.0,37.0
0.6875,45.0,47.0,37.0
0.6875,43.0,2.0,37.0
0.7450000000000001,49.0,46.0,37.0
0.7450000000000001,49.0,3.0,37.0
0.7825000000000001,24.0,33.0,37.0
0.7825000000000001,27.0,37.0,37.0
0.6049999999999999,43.0,41.0,38.0
0.6049999999999999,27.0,29.0,38.0
0.6049999999999999,13.0,10.0,38.0
0.6049999999999999,45.0,32.0,38.0
0.6049999999999999,20.0,31.0,38.0
0.6049999999999999,17.0,4.0,38.0
0.6049999999999999,7.0,33.0,38.0
0.6049999999999999,6.0,16.0,38.0
0.6049999999999999,31.0,1.0,38.0
0.6049999999999999,19.0,25.0,38.0
0.6049999999999999,30.0,45.0,38.0
0.6049999999999999,19.0,43.0,38.0
0.6749999999999999,41.0,36.0,38.0
0.6825,44.0,47.0,38.0
0.6825,43.0,1.0,38.0
0.7400000000000001,0.0,46.0,38.0
0.7400000000000001,49.0,4.0,38.0
0.7775000000000001,25.0,33.0,38.0
0.7775000000000001,28.0,37.0,38.0
0.5999999999999999,44.0,41.0,39.0
0.5999999999999999,27.0,28.0,39.0
0.5999999999999999,13.0,9.0,39.0
0.5999999999999999,45.0,31.0,39.0
0.5999999999999999,20.0,30.0,39.0
0.5999999999999999,17.0,5.0,39.0
0.5999999999999999,8.0,33.0,39.0
0.5999999999999999,5.0,16.0,39.0
0.5999999999999999,30.0,1.0,39.0
0.5999999999999999,20.0,25.0,39.0
0.5999999999999999,29.0,45.0,39.0
0.5999999999999999,19.0,42.0,39.0
0.6699999999999999,41.0,35.0,39.0
0.6775,45.0,47.0,39.0
0.6775,42.0,1.0,39.0
0.7350000000000001,0.0,47.0,39.0
0.7725000000000001,25.0,34.0,39.0
0.7725000000000001,28.0,38.0,39.0
0.8175000000000001,49.0,5.0,39.0
0.8175000000000001,48.0,5.0,39.0
0.5949999999999999,45.0,41.0,40.0
0.5949999999999999,27.0,27.0,40.0
0.5949999999999999,13.0,8.0,40.0
0.5949999999999999,45.0,32.0,40.0
0.5949999999999999,21.0,30.0,40.0
0.5949999999999999,17.0,4.0,40.0
0.5949999999999999,8.0,32.0,40.0
0.5949999999999999,4.0,16.0,40.0
0.5949999999999999,29.0,1.0,40.0
0.5949999999999999,19.0,25.0,40.0
0.5949999999999999,29.0,44.0,40.0
0.5949999999999999,18.0,42.0,40.0
0.6649999999999999,42.0,35.0,40.0
0.6725,45.0,46.0,40.0
0.6725,41.0,1.0,40.0
0.7300000000000001,0.0,48.0,40.0
0.7675000000000001,25.0,35.0,40.0
0.7675000000000001,28.0,37.0,40.0
0.8125000000000001,49.0,4.0,40.0
0.8125000000000001,47.0,5.0,40.0
0.5899999999999999,46.0,41.0,41.0
0.5899999999999999,27.0,28.0,41.0
0.5899999999999999,14.0,8.0,41.0
0.5899999999999999,46.0,32.0,41.0
0.5899999999999999,20.0,30.0,41.0
0.5899999999999999,18.0,4.0,41.0
0.5899999999999999,7.0,32.0,41.0
0.5899999999999999,4.0,15.0,41.0
0.5899999999999999,30.0,1.0,41.0
0.5899999999999999,19.0,24.0,41.0
0.5899999999999999,29.0,45.0,41.0
0.5899999999999999,18.0,43.0,41.0
0.6599999999999999,42.0,36.0,41.0
0.6675,44.0,46.0,41.0
0.6675,41.0,2.0,41.0
0.7250000000000001,49.0,48.0,41.0
0.7625000000000001,25.0,34.0,41.0
0.7625000000000001,29.0,37.0,41.0
0.8075000000000001,49.0,3.0,41.0
0.8075000000000001,46.0,5.0,41.0
0.5849999999999999,47.0,41.0,42.0
0.5849999999999999,27.0,27.0,42.0
0.5849999999999999,14.0,7.0,42.0
0.5849999999999999,46.0,31.0,42.0
0.5849999999999999,20.0,29.0,42.0
0.5849999999999999,18.0,3.0,42.0
0.5849999999999999,7.0,31.0,42.0
0.5849999999999999,4.0,14.0,42.0
0.5849999999999999,31.0,1.0,42.0
0.5849999999999999,20.0,24.0,42.0
0.5849999999999999,28.0,45.0,42.0
0.5849999999999999,19.0,43.0,42.0
0.6549999999999999,42.0,37.0,42.0
0.6625,44.0,45.0,42.0
0.6625,42.0,2.0,42.0
0.7200000000000001,48.0,48.0,42.0
0.7575000000000001,24.0,34.0,42.0
0.7575000000000001,29.0,38.0,42.0
0.8025000000000001,0.0,3.0,42.0
0.8025000000000001,45.0,5.0,42.0
0.5799999999999998,48.0,41.0,43.0
0.5799999999999998,26.0,27.0,43.0
0.5799999999999998,13.0,7.0,43.0
0.5799999999999998,46.0,32.0,43.0
0.5799999999999998,20.0,30.0,43.0
0.5799999999999998,17.0,3.0,43.0
0.5799999999999998,8.0,31.0,43.0
0.5799999999999998,4.0,13.0,43.0
0.5799999999999998,32.0,1.0,43.0
0.5799999999999998,19.0,24.0,43.0
0.5799999999999998,27.0,45.0,43.0
0.5799999999999998,19.0,42.0,43.0
0.6499999999999999,43.0,37.0,43.0
0.6575,44.0,46.0,43.0
0.6575,41.0,2.0,43.0
0.7150000000000001,48.0,49.0,43.0
0.7525000000000001,23.0,34.0,43.0
0.7525000000000001,30.0,38.0,43.0
0.7975000000000001,49.0,3.0,43.0
0.7975000000000001,45.0,6.0,43.0
